CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
2,21:28:16:018,120010968,183275813,1167,87088,892793,0,1,19,6
3,21:28:16:018,10749,15323,2,17,13,0,2,72,0
1,21:28:16:218,120010937,197159990,83534,85711,1057251,0,1,28,2
2,21:28:16:218,120010781,166954108,166532,91325,1494490,0,1,14,2
3,21:28:16:218,41904,33050,38,111,1983,0,2,72,0
1,21:28:16:419,120010920,174598360,330552,81416,1955394,0,1,21,5
2,21:28:16:419,120011017,191403741,389,84194,838568,0,1,23,2
3,21:28:16:419,12332,15329,34,21,243,0,2,70,0
1,21:28:16:619,120010627,184271501,666,97241,862672,0,1,27,2
2,21:28:16:619,120010921,207491164,251,95005,714217,0,1,24,2
3,21:28:16:619,36588,28645,45,85,1576,0,2,67,0
1,21:28:16:820,120011012,168731436,29,84669,992390,0,1,17,5
2,21:28:16:820,120010824,183975892,126,93715,873300,0,1,24,5
3,21:28:16:820,12731,15330,27,23,179,0,2,64,0
1,21:28:17:020,120010849,210702297,165727,94749,1191980,0,1,36,2
2,21:28:17:020,120011043,183599381,19778,86540,959540,0,1,26,1
3,21:28:17:020,10688,15323,0,16,10,0,2,66,0
1,21:28:17:221,120011369,193331394,83632,81648,1076270,0,1,25,2
2,21:28:17:221,120011007,194296685,146134,98637,1230340,0,1,20,5
3,21:28:17:221,41940,32332,45,118,1940,0,2,62,0
1,21:28:17:421,120010794,198347394,248673,91657,1526293,0,1,30,2
2,21:28:17:421,120010831,196984018,83567,92114,1040441,0,1,22,5
3,21:28:17:421,12497,15329,36,19,237,0,2,61,0
1,21:28:17:622,120011026,204767062,83484,101557,966756,0,1,37,2
2,21:28:17:622,120010998,215373623,598,96349,654180,0,1,22,5
3,21:28:17:622,42399,31830,47,123,1958,0,2,59,0
1,21:28:17:822,120010920,191589063,208,91919,828299,0,1,36,2
2,21:28:17:822,120010948,195283016,165767,86096,1304490,0,1,22,5
3,21:28:17:822,35393,27469,35,76,1681,0,2,56,0
1,21:28:18:022,120010803,183886980,75,87592,887791,0,1,27,5
2,21:28:18:022,120010866,197570073,83385,82726,1048310,0,1,35,5
3,21:28:18:022,11985,15326,17,20,186,0,2,65,0
1,21:28:18:223,120010678,208017008,248484,96109,1460312,0,1,34,2
2,21:28:18:223,120010837,183920305,519,90253,879065,0,1,33,2
3,21:28:18:223,47634,36098,32,164,2255,0,2,62,0
1,21:28:18:423,120010844,166392825,83145,83214,1262601,0,1,25,1
2,21:28:18:423,120011258,167613745,14,90089,995829,0,1,24,2
3,21:28:18:423,12696,15326,37,25,240,0,2,64,0
1,21:28:18:624,120011113,194740955,165603,86736,1307496,0,1,32,2
2,21:28:18:624,120010784,189723471,164871,84224,1338643,0,1,28,2
3,21:28:18:624,10700,15323,0,15,10,0,2,62,0
1,21:28:18:824,120010874,179196111,165097,79840,1428392,0,1,35,2
2,21:28:18:824,120011263,182671349,1032,91831,889210,0,1,31,5
3,21:28:18:824,36984,28571,46,91,1641,0,2,62,0
1,21:28:19:025,120010857,206448611,83591,90306,977993,0,1,30,7
2,21:28:19:025,120010920,190062616,214,93746,832973,0,1,33,5
3,21:28:19:025,12197,15326,20,21,196,0,2,67,0
1,21:28:19:225,120010886,198473220,247400,91596,1520585,0,1,34,2
2,21:28:19:225,120011540,196121688,142668,87432,1226173,0,1,32,5
3,21:28:19:225,41713,32353,48,103,1929,0,2,66,0
1,21:28:19:425,120011031,185853285,975,88789,870021,0,1,26,5
2,21:28:19:425,120010847,197864943,24569,93519,856840,0,1,31,2
3,21:28:19:425,12431,15326,28,21,218,0,2,63,0
1,21:28:19:626,120010996,225946602,165135,97655,1084909,0,1,33,2
2,21:28:19:626,120010921,178850865,165365,86304,1412464,0,1,26,5
3,21:28:19:626,42873,31776,45,129,1969,0,2,64,0
1,21:28:19:826,120010988,196635944,83818,97269,1036631,0,1,28,2
2,21:28:19:826,120011097,189739691,330139,85633,1831416,0,1,36,2
3,21:28:19:826,42961,32060,56,118,2152,0,2,64,0
1,21:28:20:027,120011022,163501993,165244,84312,1512630,0,1,20,5
2,21:28:20:027,120011266,186547495,165877,83807,1352227,0,1,35,2
3,21:28:20:027,12404,15326,17,25,223,0,2,66,0
1,21:28:20:227,120011590,196414660,166135,84877,1307334,0,1,22,2
2,21:28:20:227,120011485,189216450,83966,90038,1102014,0,1,39,5
3,21:28:20:227,36110,28332,41,85,1559,0,2,64,0
1,21:28:20:428,120010764,182676115,138,94133,883038,0,1,30,2
2,21:28:20:428,120010912,227599358,377,86345,590457,0,1,39,2
3,21:28:20:428,12329,15326,22,19,174,0,2,61,0
1,21:28:20:628,120011026,179480196,165375,88549,1407849,0,1,23,2
2,21:28:20:628,120010634,199627035,83253,92583,1024395,0,1,32,5
3,21:28:20:628,10532,15323,1,10,9,0,2,63,0
1,21:28:20:828,120011211,194519643,248391,89597,1549567,0,1,32,5
2,21:28:20:828,120010857,183775064,647,89500,882027,0,1,31,2
3,21:28:20:828,35257,28293,41,78,1509,0,2,62,0
1,21:28:21:029,120010622,233174406,82443,92494,790661,0,1,29,5
2,21:28:21:029,120011068,161239042,247510,88922,1773664,0,1,21,2
3,21:28:21:029,12067,15329,24,22,196,0,2,61,0
1,21:28:21:229,120010963,208904721,22889,93227,777137,0,1,23,2
2,21:28:21:229,120011055,178877707,166435,86869,1421369,0,1,23,2
3,21:28:21:229,41597,32332,34,111,1963,0,2,61,0
1,21:28:21:430,120011173,180508474,61478,85592,1095554,0,1,20,2
2,21:28:21:430,120011003,158996509,330415,76042,2060049,0,1,18,2
3,21:28:21:430,11959,15329,12,17,204,0,2,62,0
1,21:28:21:630,120011131,197745276,83376,92456,1038493,0,1,18,2
2,21:28:21:630,120010913,170513654,165435,80125,1480059,0,1,23,2
3,21:28:21:630,42648,31921,42,122,1942,0,2,61,0
1,21:28:21:831,120011030,188559940,82803,82715,1107621,0,1,22,2
2,21:28:21:831,120010933,192092670,353,94530,822691,0,1,23,2
3,21:28:21:831,36714,28334,30,88,1748,0,2,59,0
1,21:28:22:031,120011038,188421637,166189,89744,1354400,0,1,33,2
2,21:28:22:031,120010885,181442497,83608,88715,1146983,0,1,23,2
3,21:28:22:031,11807,15326,12,19,198,0,2,59,0
1,21:28:22:231,120011187,182221319,330249,85993,1886496,0,1,24,5
2,21:28:22:231,120011076,183652890,278,92414,877170,0,1,22,5
3,21:28:22:231,10829,15324,5,17,21,0,2,54,0
1,21:28:22:432,120011011,204039570,165520,95387,1234902,0,1,34,2
2,21:28:22:432,120010973,216029339,165002,89033,1151848,0,1,25,2
3,21:28:22:432,35234,28333,39,70,1504,0,2,51,0
1,21:28:22:632,120010811,184313159,321,88549,874862,0,1,28,5
2,21:28:22:632,120010844,186734696,248920,93487,1600784,0,1,26,2
3,21:28:22:632,12189,15327,25,22,212,0,2,58,0
1,21:28:22:833,120010845,183698776,51,87093,891040,0,1,23,2
2,21:28:22:833,120011200,181327675,83342,92754,1144729,0,1,29,5
3,21:28:22:833,35785,28234,31,84,1517,0,2,55,0
1,21:28:23:033,120010849,176045612,83397,85942,1188587,0,1,20,2
2,21:28:23:033,120011307,211123867,164992,85155,1198712,0,1,36,2
3,21:28:23:033,11711,15327,5,20,173,0,2,56,0
1,21:28:23:234,120011209,200624991,166587,92314,1260676,0,1,35,2
2,21:28:23:234,120011016,198869355,962,94852,772854,0,1,30,2
3,21:28:23:234,10613,15324,1,12,16,0,2,52,0
1,21:28:23:434,120011080,181237081,83294,86574,1161205,0,1,37,2
2,21:28:23:434,120010483,179252192,165716,89360,1406930,0,1,32,2
3,21:28:23:434,46172,36025,46,157,2220,0,2,53,0
1,21:28:23:635,120011106,165801183,83136,99522,1242231,0,1,26,2
2,21:28:23:635,120011005,182258305,164929,80832,1393085,0,1,34,2
3,21:28:23:635,45373,31907,97,136,2248,0,2,61,0
1,21:28:23:835,120011089,191841728,83850,86055,1079991,0,1,36,5
2,21:28:23:835,120011516,174623313,248455,94393,1668382,0,1,27,2
3,21:28:23:835,37304,28318,51,91,1774,0,2,61,0
1,21:28:24:035,120011194,218665247,83303,96570,885435,0,1,34,2
2,21:28:24:035,120011205,165566492,82971,88254,1255677,0,1,25,2
3,21:28:24:035,12028,15327,20,19,196,0,2,61,0
1,21:28:24:236,120011261,181473891,83493,86059,1157371,0,1,26,2
2,21:28:24:236,120010893,181353939,247296,76599,1657508,0,1,30,2
3,21:28:24:236,10623,15323,0,13,12,0,2,62,0
1,21:28:24:436,120011008,168539639,14415,80043,1039144,0,1,19,2
2,21:28:24:436,120011240,190190027,165598,92715,1331267,0,1,27,2
3,21:28:24:436,35147,28332,37,66,1498,0,2,62,0
1,21:28:24:637,120010701,176880956,151836,83669,1396199,0,1,27,2
2,21:28:24:637,120011132,191476683,82727,80789,1082913,0,1,32,2
3,21:28:24:637,11984,15326,28,19,198,0,2,62,0
1,21:28:24:837,120011069,186253686,150,91033,867515,0,1,29,1
2,21:28:24:837,120010925,190547999,995,97948,819304,0,1,34,2
3,21:28:24:837,42153,31947,34,119,1903,0,2,62,0
1,21:28:25:038,120010994,205899434,330697,94776,1719239,0,1,36,2
2,21:28:25:038,120010718,189323919,248520,86841,1593039,0,1,32,2
3,21:28:25:038,12261,15329,18,20,210,0,2,64,0
1,21:28:25:238,120011216,192318367,83311,83464,1087239,0,1,25,5
2,21:28:25:238,120011612,178335149,84476,95028,1160930,0,1,34,2
3,21:28:25:238,10641,15323,2,10,13,0,2,64,0
1,21:28:25:438,120011091,204824962,82967,100084,962382,0,1,33,5
2,21:28:25:438,120011398,208210825,306,104145,685557,0,1,38,2
3,21:28:25:438,41643,32332,44,112,1978,0,2,63,0
1,21:28:25:639,120011311,213425314,921,95828,674118,0,1,35,2
2,21:28:25:639,120010965,202406352,166068,87744,1255929,0,1,37,2
3,21:28:25:639,43688,31928,54,114,2096,0,2,59,0
1,21:28:25:839,120010967,192518744,248990,91666,1569074,0,1,28,5
2,21:28:25:839,120011167,173692591,217,99463,937458,0,1,29,2
3,21:28:25:839,11760,15324,12,16,181,0,2,57,0
1,21:28:26:040,120010915,196918976,83289,94712,1046436,0,1,24,2
2,21:28:26:040,120011006,181404537,83410,90186,1147484,0,1,38,2
3,21:28:26:040,35881,28363,35,74,1591,0,2,51,0
1,21:28:26:240,120011337,178302863,248812,86157,1656350,0,1,30,5
2,21:28:26:240,120011091,185791767,83780,79691,1134703,0,1,33,5
3,21:28:26:240,11996,15329,27,24,189,0,2,59,0
1,21:28:26:441,120011376,194998324,165683,85761,1319824,0,1,39,2
2,21:28:26:441,120011388,211540278,353,96236,678330,0,1,33,5
3,21:28:26:441,36031,28333,38,78,1531,0,2,57,0
1,21:28:26:641,120011230,174846782,330070,83679,1943893,0,1,34,2
2,21:28:26:641,120011261,183488813,84,86941,887102,0,1,29,5
3,21:28:26:641,12170,15326,16,19,173,0,2,57,0
1,21:28:26:841,120011129,168495800,17,81990,999603,0,1,25,2
2,21:28:26:841,120010782,203955973,82578,85656,1003841,0,1,35,5
3,21:28:26:841,10742,15324,0,14,12,0,2,55,0
1,21:28:27:042,120010651,167744029,56,91555,989555,0,1,18,2
2,21:28:27:042,120010872,206106727,83308,90104,974650,0,1,30,2
3,21:28:27:042,35938,28230,33,77,1481,0,1,47,0
1,21:28:27:242,120010720,168533311,25,80400,1000344,0,1,21,2
2,21:28:27:242,120010980,176707885,248094,92255,1668011,0,1,30,5
3,21:28:27:242,13089,15326,15,28,181,0,2,53,0
1,21:28:27:443,120010798,154167133,494686,85624,2580975,0,1,18,2
2,21:28:27:443,120010772,210219920,165998,91701,1186879,0,1,31,2
3,21:28:27:443,41874,31827,37,126,1968,0,2,56,0
1,21:28:29:027,120009802,232833447,550,47175,381578,0,1,11,2
2,21:28:29:027,120009783,217079673,19,48063,484042,0,1,10,5
3,21:28:29:027,2749713,1465043,33529,14969,144004,0,2,98,0
1,21:28:29:228,120010678,185445477,330318,92361,1843510,0,1,8,2
2,21:28:29:228,120010623,197094403,83762,92828,1036362,0,1,13,2
3,21:28:29:228,57055,34068,202,271,2766,0,2,98,0
1,21:28:29:428,120011062,198178569,247831,92736,1530300,0,1,15,5
2,21:28:29:428,120011294,174148928,330802,84113,1941152,0,1,5,2
3,21:28:29:428,48299,28518,389,266,2309,0,2,98,0
1,21:28:29:629,120010936,184372128,151,87486,886581,0,1,7,2
2,21:28:29:629,120010956,168742778,125,84523,993759,0,1,4,5
3,21:28:29:629,12620,15331,26,34,203,0,2,97,0
1,21:28:29:829,120010867,182194294,141,89359,891912,0,1,2,5
2,21:28:29:829,120010815,210163740,166198,92428,1195477,0,1,4,2
3,21:28:29:829,58379,34151,496,297,2983,0,2,97,0
1,21:28:30:029,120011096,178831769,248804,85580,1671441,0,1,3,2
2,21:28:30:029,120011066,198023332,438,88454,782244,0,1,3,2
3,21:28:30:029,62143,38569,325,300,3169,0,2,97,0
1,21:28:30:230,120010973,199918766,82836,86677,1026107,0,1,4,2
2,21:28:30:230,120010744,183485789,183,86859,891813,0,1,3,2
3,21:28:30:230,12740,15326,37,26,251,0,2,96,0
1,21:28:30:430,120010964,196695621,959,93692,795076,0,1,5,2
2,21:28:30:430,120010850,169972987,121,94019,970726,0,1,3,1
3,21:28:30:430,10940,15324,1,22,10,0,2,96,0
1,21:28:30:631,120010738,185976682,248002,77747,1624208,0,1,7,2
2,21:28:30:631,120011207,176978431,248190,94536,1647018,0,1,6,5
3,21:28:30:631,45068,32509,97,179,2203,0,2,97,0
1,21:28:30:831,120011449,178661798,83596,94886,1158972,0,1,12,2
2,21:28:30:831,120011161,197542550,83746,98281,1022175,0,1,14,2
3,21:28:30:831,13091,15330,56,26,257,0,2,96,0
1,21:28:31:032,120011557,191296280,83149,95581,1077012,0,1,28,2
2,21:28:31:032,120011357,196715013,311,82580,805087,0,1,25,2
3,21:28:31:032,43366,33072,55,164,2079,0,2,94,0
1,21:28:31:232,120011149,186815893,248248,83450,1614584,0,1,37,5
2,21:28:31:232,120010887,202020614,219,94745,752331,0,1,30,2
3,21:28:31:232,12603,15330,17,29,204,0,2,94,0
1,21:28:31:432,120011217,217936292,83558,98533,869614,0,1,34,5
2,21:28:31:432,120010611,169188543,412413,81482,2207935,0,1,28,5
3,21:28:31:432,10799,15323,0,17,10,0,2,92,0
1,21:28:31:633,120011018,193498399,248287,90177,1559397,0,1,37,5
2,21:28:31:633,120011292,182926402,84361,86939,1147845,0,1,35,5
3,21:28:31:633,40898,28186,45,97,1592,0,2,92,0
1,21:28:31:833,120011012,208208352,247582,86910,1470370,0,1,39,2
2,21:28:31:833,120010794,230182567,165,98094,553347,0,1,28,2
3,21:28:31:833,44463,32540,73,155,2144,0,2,86,0
1,21:28:32:034,120010822,188860968,82911,80314,1112063,0,1,33,2
2,21:28:32:034,120010860,185739541,194,88522,872493,0,1,22,2
3,21:28:32:034,43596,32736,33,146,2199,0,2,81,0
1,21:28:32:234,120010625,206242424,83590,90368,982573,0,1,34,2
2,21:28:32:234,120010821,196955561,248507,93893,1509668,0,1,30,2
3,21:28:32:234,12162,15326,13,22,191,0,2,75,0
1,21:28:32:435,120011021,189993305,330117,90316,1828044,0,1,33,2
2,21:28:32:435,120011466,194424136,330388,84581,1800177,0,1,34,2
3,21:28:32:435,10913,15324,5,17,24,0,2,75,0
1,21:28:32:635,120011084,168469294,135,92875,977352,0,1,25,5
2,21:28:32:635,120011812,164819483,330853,90102,1993730,0,1,23,5
3,21:28:32:635,37418,28762,52,110,1632,0,2,73,0
1,21:28:32:836,120011284,225568878,82723,85930,851944,0,1,36,2
2,21:28:32:836,120010811,177466346,248129,88450,1662985,0,1,21,2
3,21:28:32:836,12107,15327,30,21,202,0,2,70,0
1,21:28:33:036,120011045,210043889,1027,89496,702683,0,1,30,5
2,21:28:33:036,120011144,196559608,83593,92521,1042093,0,1,26,7
3,21:28:33:036,41951,32712,44,119,1952,0,2,68,0
1,21:28:33:236,120010961,210055225,143,89776,698262,0,1,28,5
2,21:28:33:236,120010977,183984596,287,91805,876673,0,1,22,2
3,21:28:33:236,12011,15324,26,19,232,0,2,69,0
1,21:28:33:437,120011081,226761017,83400,106230,820207,0,1,27,5
2,21:28:33:437,120010836,183666006,82648,82362,1145312,0,1,27,2
3,21:28:33:437,10681,15323,0,15,12,0,2,66,0
1,21:28:33:637,120011033,203955319,247172,78838,1493094,0,1,28,2
2,21:28:33:637,120011332,193819943,84133,94436,1041357,0,1,30,5
3,21:28:33:637,42672,31594,55,123,2036,0,2,70,0
1,21:28:33:838,120011181,202626108,165771,88304,1251793,0,1,23,2
2,21:28:33:838,120011152,208824003,247334,83894,1458166,0,1,29,5
3,21:28:33:838,51427,32573,56,137,2084,0,2,60,0
1,21:28:34:038,120010901,199008023,247895,86559,1532115,0,1,30,2
2,21:28:34:038,120010970,224590860,247101,92538,1335252,0,1,38,2
3,21:28:34:038,43529,32829,58,120,2189,0,2,64,0
1,21:28:34:239,120011165,185149337,165328,93313,1366436,0,1,21,5
2,21:28:34:239,120011043,197468113,1086,93623,792085,0,1,27,2
3,21:28:34:239,12205,15327,22,17,217,0,2,64,0
1,21:28:34:439,120011160,181722784,83438,89140,1147168,0,1,21,2
2,21:28:34:439,120010837,161418505,247507,87121,1775054,0,1,18,2
3,21:28:34:439,10564,15324,1,10,10,0,2,63,0
1,21:28:34:639,120010835,187340219,247672,80672,1611483,0,1,33,2
2,21:28:34:639,120011160,174355584,83329,85048,1201914,0,1,26,2
3,21:28:34:639,36636,28730,38,106,1569,0,2,62,0
1,21:28:34:840,120011211,171617250,247983,89258,1711014,0,1,16,2
2,21:28:34:840,120011221,190279047,106,90709,840211,0,1,27,5
3,21:28:34:840,12218,15330,21,21,197,0,2,61,0
1,21:28:35:040,120011047,175613269,166144,84347,1445997,0,1,20,2
2,21:28:35:040,120010880,179350855,165968,85700,1415946,0,1,22,2
3,21:28:35:040,10621,15324,1,13,12,0,2,57,0
1,21:28:35:241,120011001,167846779,37,90546,994344,0,1,17,2
2,21:28:35:241,120011145,190876543,166034,85520,1329090,0,1,29,2
3,21:28:35:241,46629,36855,47,157,2182,0,2,56,0
1,21:28:35:441,120011043,191460847,165776,85135,1336194,0,1,25,5
2,21:28:35:441,120011673,195372757,305757,89695,1721086,0,1,31,2
3,21:28:35:441,12382,15329,45,24,259,0,2,66,0
1,21:28:35:642,120011800,202843721,1185,100005,741301,0,1,30,5
2,21:28:35:642,120011360,159557386,273047,88371,1867422,0,1,18,2
3,21:28:35:642,36671,28242,47,94,1629,0,2,64,0
1,21:28:35:842,120011136,175850171,232642,78278,1613426,0,1,28,2
2,21:28:35:842,120011017,156234137,329667,76231,2019242,0,1,14,5
3,21:28:35:842,42435,32452,43,115,2015,0,2,71,0
1,21:28:36:042,120010812,189500546,346953,91897,1875181,0,1,35,5
2,21:28:36:042,120011388,176323708,248131,85541,1677483,0,1,19,2
3,21:28:36:042,12196,15325,21,22,204,0,2,63,0
1,21:28:36:243,120011364,211130099,82975,82987,955430,0,1,37,5
2,21:28:36:243,120011313,180096302,330375,85075,1894232,0,1,31,2
3,21:28:36:243,42183,33097,44,119,2015,0,2,61,0
1,21:28:36:443,120010988,232449929,82521,97001,787914,0,1,35,5
2,21:28:36:443,120011967,194144864,330441,88820,1798974,0,1,41,5
3,21:28:36:443,12343,15327,22,27,198,0,2,64,0
1,21:28:36:644,120011553,211751617,83373,95565,933958,0,1,27,2
2,21:28:36:644,120011103,189730678,1238,93089,842396,0,1,36,5
3,21:28:36:644,36609,28682,38,88,1592,0,2,66,0
1,21:28:36:844,120011069,181720685,83275,89337,1145661,0,1,25,2
2,21:28:36:844,120011077,196885210,83568,86680,1044626,0,1,35,5
3,21:28:36:844,12395,15327,17,23,182,0,2,63,0
1,21:28:37:045,120011117,171647575,83353,80866,1226358,0,1,21,5
2,21:28:37:045,120011046,197296424,83421,92513,1041905,0,1,35,2
3,21:28:37:045,10738,15324,1,15,15,0,2,64,0
1,21:28:37:245,120011301,191432221,83574,96535,1073517,0,1,31,2
2,21:28:37:245,120010900,186702528,166131,81563,1364989,0,1,30,2
3,21:28:37:245,41392,32706,44,125,1929,0,2,64,0
1,21:28:37:446,120011669,174695690,330930,81555,1953901,0,1,20,5
2,21:28:37:446,120011197,176579977,1056,95186,917834,0,1,25,5
3,21:28:37:446,12033,15326,24,18,228,0,2,62,0
1,21:28:37:646,120010724,210710324,165206,87875,1193230,0,1,26,2
2,21:28:37:646,120011125,212078563,82753,84989,945336,0,1,37,2
3,21:28:37:646,40773,27802,46,75,1540,0,2,56,0
1,21:28:37:846,120010946,166317907,83986,89549,1254675,0,1,19,2
2,21:28:37:846,120011025,202137564,165615,88288,1253104,0,1,40,2
3,21:28:37:846,41483,31385,28,117,1980,0,2,58,0
1,21:28:38:047,120010784,193288627,83700,81188,1080324,0,1,21,2
2,21:28:38:047,120011497,190795261,83526,103505,1058042,0,1,35,5
3,21:28:38:047,11589,15327,10,17,184,0,2,60,0
1,21:28:38:247,120010958,179164785,83561,90736,1160720,0,1,16,2
2,21:28:38:247,120011106,199751054,441,84200,785698,0,1,34,5
3,21:28:38:247,41910,32480,39,120,2014,0,2,58,0
1,21:28:38:448,120010960,179195016,82977,90231,1162769,0,1,17,1
2,21:28:38:448,120010880,181459737,83355,89463,1150934,0,1,28,2
3,21:28:38:448,10591,15324,1,11,15,0,2,55,0
1,21:28:38:648,120011448,171691938,248482,96733,1688467,0,1,23,2
2,21:28:38:648,120010839,178569410,335,84823,922808,0,1,30,2
3,21:28:38:648,41993,32385,48,130,1964,0,2,56,0
1,21:28:38:849,120011544,178118222,83265,89569,1171926,0,1,32,5
2,21:28:38:849,120010772,201717163,83250,92627,1005371,0,1,34,5
3,21:28:38:849,12699,15327,37,22,225,0,2,63,0
1,21:28:39:049,120011070,206800225,412655,94235,1965987,0,1,40,2
2,21:28:39:049,120010946,199625821,595,90801,772485,0,1,32,5
3,21:28:39:049,42244,32762,46,120,1949,0,2,61,0
1,21:28:39:249,120011210,179356086,165638,89146,1410805,0,1,28,2
2,21:28:39:249,120011089,198190560,53,83013,793582,0,1,31,2
3,21:28:39:249,12215,15327,19,20,204,0,2,60,0
1,21:28:39:450,120010994,191353342,155,81856,843295,0,1,30,5
2,21:28:39:450,120010436,200783942,71,97827,755001,0,1,37,2
3,21:28:39:450,10676,15329,0,12,12,0,2,64,0
1,21:28:39:650,120010852,202453893,165788,93759,1222614,0,1,31,2
2,21:28:39:650,120011021,161442865,576665,80423,2737611,0,1,20,2
3,21:28:39:650,64466,43789,59,172,3216,0,2,60,0
1,21:28:39:851,120010983,181697557,83503,97115,1132552,0,1,38,5
2,21:28:39:851,120011296,203907667,1168,97079,739948,0,1,30,2
3,21:28:39:851,12291,15326,21,16,205,0,2,61,0
1,21:28:40:051,120010946,177108741,248549,89303,1675455,0,1,32,5
2,21:28:40:051,120011034,189248122,66,81528,857674,0,1,29,2
3,21:28:40:051,46300,36203,28,149,2268,0,2,63,0
1,21:28:40:252,120010845,183669459,329520,84268,1872728,0,1,37,2
2,21:28:40:252,120010827,210175754,41,89221,705071,0,1,32,5
3,21:28:40:252,12305,15327,19,17,215,0,2,64,0
1,21:28:40:452,120011263,175878847,166610,86143,1438998,0,1,35,2
2,21:28:40:452,120010600,206150651,82597,89704,980972,0,1,35,5
3,21:28:40:452,10661,15323,0,13,8,0,2,63,0
1,21:28:40:652,120010949,163769639,577022,83584,2768813,0,1,32,5
2,21:28:40:652,120011132,218284048,83455,98615,882295,0,1,37,2
3,21:28:40:652,36102,28678,47,85,1610,0,2,64,0
1,21:28:40:853,120011170,195120759,186189,86948,1361457,0,1,39,5
2,21:28:40:853,120011691,181504259,83551,86125,1151037,0,1,22,5
3,21:28:40:853,12223,15329,35,17,195,0,2,62,0
1,21:28:41:053,120010971,177562694,226797,84831,1612463,0,1,28,2
2,21:28:41:053,120011229,199683719,586,84949,781828,0,1,27,2
3,21:28:41:053,35938,28654,39,67,1517,0,2,60,0
1,21:28:41:254,120010788,174543852,83535,88088,1192138,0,1,35,2
2,21:28:41:254,120010800,169161040,495329,84989,2466472,0,1,21,2
3,21:28:41:254,12006,15326,20,17,188,0,2,59,0
1,21:28:41:454,120010903,206324670,83688,90224,982911,0,1,38,5
2,21:28:41:454,120011100,166372856,83140,82096,1257727,0,1,17,5
3,21:28:41:454,10711,15329,2,11,13,0,2,58,0
1,21:28:41:655,120011057,206798441,82719,87328,980417,0,1,33,2
2,21:28:41:655,120011197,212742379,83969,99011,921162,0,1,28,2
3,21:28:41:655,63963,44098,48,165,3206,0,2,59,0
1,21:28:41:855,120011209,196966517,248946,92685,1527464,0,1,37,2
2,21:28:41:855,120011133,199390296,331,89370,772478,0,1,23,5
3,21:28:41:855,12255,15326,19,20,197,0,2,57,0
1,21:28:42:056,120011301,165910392,83148,95181,1250069,0,1,27,5
2,21:28:42:056,120010899,212360034,50,87431,696065,0,1,30,2
3,21:28:42:056,42138,32866,41,116,2006,0,2,56,0
1,21:28:42:256,120011175,206583464,330371,88797,1713973,0,1,35,2
2,21:28:42:256,120010759,198469127,248396,86288,1525932,0,1,23,5
3,21:28:42:256,12092,15326,19,19,203,0,2,55,0
1,21:28:42:456,120010898,184144449,259,91267,873887,0,1,30,2
2,21:28:42:456,120011220,193160469,84244,99188,1065209,0,1,22,5
3,21:28:42:456,10595,15323,2,10,14,0,2,56,0
1,21:28:42:657,120010503,184073824,84,87481,886048,0,1,26,2
2,21:28:42:657,120011015,222602712,388,85603,620227,0,1,25,2
3,21:28:42:657,36137,28621,51,75,1579,0,2,54,0
1,21:28:42:857,120011008,156768071,411854,86292,2305294,0,1,19,5
2,21:28:42:857,120010464,171476444,247885,83782,1716344,0,1,22,2
3,21:28:42:857,12220,15324,27,17,199,0,2,53,0
1,21:28:43:058,120011048,215020424,82739,82467,926563,0,1,32,5
2,21:28:43:058,120010947,194953906,83648,97671,1039708,0,1,23,2
3,21:28:43:058,10715,15323,1,10,16,0,1,49,0
1,21:28:43:258,120010763,193402955,166629,91389,1317470,0,1,31,5
2,21:28:43:258,120011391,181127572,83635,88129,1150169,0,1,23,2
3,21:28:43:258,36061,28648,44,71,1549,0,1,45,0
1,21:28:43:459,120010807,194221675,166010,83160,1308045,0,1,24,2
2,21:28:43:459,120011204,164589594,83109,82153,1250394,0,1,24,2
3,21:28:43:459,12459,15332,27,27,218,0,2,57,0
1,21:28:43:659,120010843,174717260,330241,84435,1943429,0,1,21,2
2,21:28:43:659,120010725,173719621,82603,84380,1204667,0,1,16,2
3,21:28:43:659,52267,38557,63,190,2376,0,2,56,0
1,21:28:43:859,120011189,173432769,413014,81711,2200709,0,1,22,2
2,21:28:43:859,120011045,181489013,330896,103293,1859741,0,1,23,5
3,21:28:43:859,2122607,1068550,30659,11587,108073,0,2,95,0
1,21:28:45:447,120009955,224346624,83178,33085,663781,0,1,9,5
2,21:28:45:447,120010275,224747908,55244,33352,580358,0,1,14,5
3,21:28:45:447,430029,263001,466,1162,24550,0,2,96,0
1,21:28:45:647,120010813,182210923,83725,90908,1131057,0,1,7,5
2,21:28:45:647,120010938,213661107,28344,91194,764435,0,1,15,5
3,21:28:45:647,2398046,1250783,32900,13886,124787,0,2,98,0
1,21:28:45:848,120010901,179418380,165668,91104,1410411,0,1,7,2
2,21:28:45:848,120010560,227798438,82711,92049,827629,0,1,19,2
3,21:28:45:848,97161,47589,904,530,5316,0,2,98,0
1,21:28:46:048,120011152,159985820,330275,85266,2036774,0,1,4,2
2,21:28:46:048,120010757,182612982,1148,92111,888750,0,1,9,2
3,21:28:46:048,11137,15324,0,26,11,0,2,97,0
1,21:28:46:249,120011240,191834222,247921,94283,1565888,0,1,2,2
