CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
1,19:03:00:081,120011471,192869509,207654,92095,1423717,0,1,0,2
2,19:03:00:081,120011907,168331954,330069,78223,1979741,0,1,0,2
3,19:03:00:081,109508524,174837236,15279,577028,5403423,0,1,0,2
1,19:03:00:282,120011508,189778609,433,81245,858955,0,1,0,2
2,19:03:00:282,120011209,206134524,83606,86793,983358,0,1,0,1
3,19:03:00:282,109499151,173906277,15809,574458,5380332,0,1,0,2
1,19:03:00:482,120011265,171638402,165551,87577,1419152,0,1,0,5
2,19:03:00:482,120011324,202905740,165762,98507,1185760,0,1,0,2
3,19:03:00:482,109512202,174402389,15525,574279,5391300,0,1,0,2
1,19:03:00:682,120011207,236371756,376,93055,522044,0,1,0,5
2,19:03:00:682,120011582,158879041,330537,83009,2022208,0,1,0,2
3,19:03:00:682,109501481,174862895,16421,570695,5407066,0,1,0,2
1,19:03:00:883,120011309,190856428,83598,90461,1090315,0,1,0,1
2,19:03:00:883,120011190,167342813,669,93369,996263,0,1,0,2
3,19:03:00:883,110131858,175418159,15619,577656,5423392,0,1,0,2
1,19:03:01:083,120011319,212152304,247403,91362,1416422,0,1,0,5
2,19:03:01:083,120011346,189845312,165786,84132,1336893,0,1,0,5
3,19:03:01:083,109499769,174783480,15295,577911,5407325,0,1,0,2
1,19:03:01:284,120012024,201954090,165983,87655,1254040,0,1,0,2
2,19:03:01:284,120011412,220128275,222,97527,618375,0,1,0,2
3,19:03:01:284,109501809,174797782,15283,577177,5405755,0,1,0,2
1,19:03:01:484,120011252,187980449,863,93794,854966,0,1,0,2
2,19:03:01:484,120011561,194885954,83568,85959,1058730,0,1,0,2
3,19:03:01:484,109504266,174748524,16795,577046,5402857,0,1,0,2
1,19:03:01:685,120011404,183494627,215,91745,885818,0,1,0,2
2,19:03:01:685,120011446,174768091,165869,85401,1440828,0,1,0,5
3,19:03:01:685,109515690,174484709,16524,575797,5399003,0,1,0,2
1,19:03:01:885,120011294,165037809,83021,89234,1262364,0,1,0,5
2,19:03:01:885,120011283,213495176,248156,97394,1387866,0,1,0,5
3,19:03:01:885,109512450,174599012,16797,574842,5395807,0,1,0,2
1,19:03:02:085,120011565,187173828,82983,79341,1120644,0,1,0,2
2,19:03:02:085,120011414,194320614,165811,85164,1309249,0,1,0,2
3,19:03:02:085,109505754,174819887,14980,569448,5402371,0,1,0,2
1,19:03:02:286,120011232,202146993,247450,92503,1486219,0,1,0,2
2,19:03:02:286,120011540,167939511,151,91533,980716,0,1,0,5
3,19:03:02:286,110125182,175550049,14927,578812,5423700,0,1,0,2
1,19:03:02:486,120011556,165059626,82926,89799,1259198,0,1,0,2
2,19:03:02:486,120011423,205309768,165177,89433,1227699,0,1,0,5
3,19:03:02:486,109505283,174082837,15976,576801,5388212,0,1,0,2
1,19:03:02:687,120011387,165934255,83084,82481,1262038,0,1,0,2
2,19:03:02:687,120011677,181073501,247994,91412,1632282,0,1,0,5
3,19:03:02:687,109520317,174423319,17709,576832,5395343,0,1,0,2
1,19:03:02:887,120011626,200715481,83826,92019,1007562,0,1,0,5
2,19:03:02:887,120011549,206989789,248138,87512,1465073,0,1,0,5
3,19:03:02:887,109518531,173898436,16101,574064,5379101,0,1,0,2
1,19:03:03:088,120011645,185359746,330848,90716,1856768,0,1,0,2
2,19:03:03:088,120011114,189552812,77,81043,854914,0,1,0,5
3,19:03:03:088,109503211,174822387,15389,575408,5400049,0,1,0,2
1,19:03:03:288,120011590,168309242,35,80906,1004015,0,1,0,1
2,19:03:03:288,120011106,197541881,248412,85549,1526250,0,1,0,7
3,19:03:03:288,109506149,174629754,15019,569042,5396991,0,1,0,2
1,19:03:03:489,120011276,188879157,339306,86330,1850706,0,1,0,2
2,19:03:03:489,120011159,203884327,83694,91181,969255,0,1,0,5
3,19:03:03:489,110147402,174258401,16013,576870,5387385,0,1,0,2
1,19:03:03:689,120011732,176107197,238881,85891,1653474,0,1,0,5
2,19:03:03:689,120011516,199434873,166045,100909,1234489,0,1,0,2
3,19:03:03:689,109499752,175223814,16533,579052,5421260,0,1,0,2
1,19:03:03:889,120011214,205107579,307,91467,733615,0,1,0,5
2,19:03:03:889,120011487,209671549,983,92885,702947,0,1,0,2
3,19:03:03:889,109503147,175359516,16770,578938,5425418,0,1,0,2
1,19:03:05:577,120010015,214396287,154,76696,617230,0,1,0,2
2,19:03:05:577,120010141,214925126,92,73953,621879,0,1,0,5
3,19:03:05:577,17983199,8983752,255891,95733,939412,0,1,88,6
1,19:03:05:778,120011414,162984044,166230,95038,1494639,0,1,0,2
2,19:03:05:778,120011238,196335942,248471,87659,1528171,0,1,0,2
3,19:03:05:778,14392,16424,34,81,303,0,1,21,6
1,19:03:05:978,120011775,192683711,406,91181,812774,0,1,0,5
2,19:03:05:978,120011539,206673353,83410,86928,981506,0,1,0,5
3,19:03:05:978,11446,16418,5,30,23,0,1,0,6
1,19:03:06:178,120011622,182205585,329771,90598,1888873,0,1,0,2
2,19:03:06:178,120011516,181899943,83430,100842,1124084,0,1,0,2
3,19:03:06:178,48607,30553,345,295,2134,0,1,80,6
1,19:03:06:379,120011307,212906453,83802,88239,940271,0,1,0,2
2,19:03:06:379,120011342,179290037,92,84385,920131,0,1,0,5
3,19:03:06:379,13157,16430,20,39,174,0,1,0,6
1,19:03:06:579,120011445,213541327,82677,81312,942807,0,1,0,5
2,19:03:06:579,120011284,225144774,247556,88200,1338643,0,1,0,5
3,19:03:06:579,62186,33928,346,317,2605,0,1,0,6
1,19:03:06:780,120011171,229633583,164882,89708,1077964,0,1,0,5
2,19:03:06:780,120011388,197840238,166594,92548,1279038,0,1,0,2
3,19:03:06:780,12778,16421,14,29,218,0,1,0,6
1,19:03:06:980,120011216,206221371,83500,89441,975351,0,1,0,2
2,19:03:06:980,120011663,183906261,219,86539,886338,0,1,0,2
3,19:03:06:980,11306,16417,0,21,7,0,1,0,6
1,19:03:07:181,120011407,202722077,184,99110,738596,0,1,0,2
2,19:03:07:181,120011177,198670658,329328,81421,1783882,0,1,0,2
3,19:03:07:181,68775,42392,407,398,3351,0,1,0,6
1,19:03:07:381,120011393,214310348,61967,84643,873661,0,1,0,2
2,19:03:07:381,120011485,191478607,1157,99306,811039,0,1,0,5
3,19:03:07:381,13079,16423,22,24,209,0,1,0,6
1,19:03:07:581,120011634,182454505,21571,86306,962960,0,1,0,5
2,19:03:07:581,120011693,212450954,83455,95800,929475,0,1,0,2
3,19:03:07:581,39485,29682,85,146,1791,0,1,0,6
1,19:03:07:782,120011435,181984571,83241,93661,1139737,0,1,0,5
2,19:03:07:782,120011538,192349616,248008,83706,1580228,0,1,0,5
3,19:03:07:782,12621,16421,18,30,166,0,1,0,6
1,19:03:07:982,120011714,194869693,166038,95375,1293732,0,1,0,2
2,19:03:07:982,120011303,181733088,83367,88715,1141924,0,1,0,2
3,19:03:07:982,11170,16418,1,15,9,0,1,0,6
1,19:03:08:183,120011594,181973232,83277,89628,1139922,0,1,0,2
2,19:03:08:183,120011144,194067343,83469,83379,1070070,0,1,0,5
3,19:03:08:183,36640,29727,38,111,1464,0,1,0,6
1,19:03:08:383,120011487,180161791,83521,90095,1156486,0,1,0,5
2,19:03:08:383,120011294,215649199,83237,94060,912726,0,1,0,2
3,19:03:08:383,12404,16424,15,27,151,0,1,0,6
1,19:03:08:584,120011497,206340265,82777,89525,979411,0,1,0,2
2,19:03:08:584,120011260,170339987,83265,79930,1236554,0,1,0,1
3,19:03:08:584,36209,29644,40,86,1431,0,1,0,6
1,19:03:08:784,120011477,179457896,83539,87660,1166944,0,1,0,5
2,19:03:08:784,120011346,205813788,83573,91968,979785,0,1,0,5
3,19:03:08:784,13846,16420,22,33,152,0,1,0,6
1,19:03:08:984,120011521,202418114,166101,90347,1256487,0,1,0,2
2,19:03:08:984,120011426,184143799,83500,92595,1123382,0,1,0,2
3,19:03:08:984,11095,16417,0,14,7,0,1,0,6
1,19:03:09:185,120011589,168685910,83946,99537,1224066,0,1,0,2
2,19:03:09:185,120011396,156237679,412750,82115,2309652,0,1,0,2
3,19:03:09:185,49644,37477,51,221,2242,0,1,0,6
1,19:03:09:385,120011201,199670986,451,87431,782006,0,1,0,5
2,19:03:09:385,120011444,165705336,82923,86126,1264910,0,1,0,5
3,19:03:09:385,13407,16421,27,24,191,0,1,0,6
1,19:03:09:586,120011722,194142181,217843,83110,1485572,0,1,0,2
2,19:03:09:586,120011336,198987642,685,88374,779758,0,1,0,2
3,19:03:09:586,11255,16418,0,17,9,0,1,0,6
1,19:03:09:786,120011389,174327426,360144,97560,1998058,0,1,0,5
2,19:03:09:786,120011438,166313608,83159,92096,1245193,0,1,0,2
3,19:03:09:786,36440,29288,42,112,1564,0,1,4,6
1,19:03:09:987,120011269,215058003,120,90489,671688,0,1,0,2
2,19:03:09:987,120011304,192142592,82652,82864,1078673,0,1,0,2
3,19:03:09:987,12962,16420,21,32,162,0,1,0,6
1,19:03:10:187,120010906,192891609,82770,80727,1084313,0,1,0,5
2,19:03:10:187,120011293,179609244,84162,84890,1171985,0,1,0,5
3,19:03:10:187,43539,33520,55,155,1927,0,1,0,6
1,19:03:10:388,120011346,179754977,330827,100447,1888424,0,1,0,1
2,19:03:10:388,120011136,209354979,220,96090,697781,0,1,0,5
3,19:03:10:388,12875,16430,10,30,181,0,1,0,6
1,19:03:10:588,120011563,193718484,83410,83745,1074134,0,1,0,2
2,19:03:10:588,120011242,206596523,83365,86867,983561,0,1,0,2
3,19:03:10:588,11139,16417,0,15,7,0,1,0,6
1,19:03:10:788,120011661,200981907,83847,96889,1007729,0,1,0,2
2,19:03:10:788,120011243,170772609,162,96283,965996,0,1,0,2
3,19:03:10:788,37004,29638,41,96,1504,0,1,0,6
1,19:03:10:989,120011094,207339561,165164,85297,1226675,0,1,0,2
2,19:03:10:989,120011272,181905146,83266,93619,1128438,0,1,0,2
3,19:03:10:989,12831,16420,26,21,162,0,1,0,6
1,19:03:11:189,120011183,185389400,84343,99948,1106636,0,1,0,5
2,19:03:11:189,120011593,202413344,329460,85402,1738668,0,1,0,2
3,19:03:11:189,59741,42683,145,270,2738,0,1,0,6
1,19:03:11:390,120011223,222807729,165034,83756,1120328,0,1,0,5
2,19:03:11:390,120011400,182880957,166857,94970,1374576,0,1,0,5
3,19:03:11:390,12990,16420,20,24,189,0,1,0,6
1,19:03:11:590,120011107,201098443,83480,94854,1006085,0,1,0,2
2,19:03:11:590,120012074,199355684,420,94624,763888,0,1,0,2
3,19:03:11:590,11229,16417,0,16,11,0,1,0,6
1,19:03:11:791,120011471,168282217,25,83266,999320,0,1,0,2
2,19:03:11:791,120011413,158498370,329694,85986,2052417,0,1,0,2
3,19:03:11:791,44107,33497,65,165,2128,0,1,0,6
1,19:03:11:991,120011163,172703131,83495,84222,1212360,0,1,0,5
2,19:03:11:991,120011172,199840932,430,87652,776528,0,1,0,5
3,19:03:11:991,12944,16420,15,38,178,0,1,0,6
1,19:03:12:191,120011606,222027896,83584,93833,867651,0,1,0,2
2,19:03:12:191,120011204,193433067,247780,81337,1560379,0,1,0,5
3,19:03:12:191,36908,29714,41,95,1542,0,1,0,6
1,19:03:12:392,120011126,190921325,82783,83057,1088153,0,1,0,5
2,19:03:12:392,120011252,183874286,538,87279,884413,0,1,0,2
3,19:03:12:392,13217,16429,20,45,165,0,1,0,6
1,19:03:12:592,120011323,202232688,165826,92103,1252322,0,1,0,2
2,19:03:12:592,120011343,160785293,248273,93583,1772359,0,1,0,2
3,19:03:12:592,11028,16417,0,12,7,0,1,0,6
1,19:03:12:793,120011307,175581453,166566,86722,1442839,0,1,0,2
2,19:03:12:793,120011401,192472147,371,81339,836510,0,1,0,5
3,19:03:12:793,35924,29636,67,81,1559,0,1,0,6
1,19:03:12:993,120011495,167891804,166243,92021,1478566,0,1,0,2
2,19:03:12:993,120011106,236639623,138,93727,513581,0,1,0,5
3,19:03:12:993,12922,16420,21,21,163,0,1,0,6
1,19:03:13:194,120011739,175044489,363016,76476,2052997,0,1,0,5
2,19:03:13:194,120011610,198606414,83485,97530,1011977,0,1,0,2
3,19:03:13:194,48870,38655,43,179,2306,0,1,0,6
1,19:03:13:394,120011394,182098843,50587,85980,1050665,0,1,0,5
2,19:03:13:394,120011470,166303330,83142,93965,1239066,0,1,0,2
3,19:03:13:394,13457,16423,29,40,186,0,1,0,6
1,19:03:13:594,120011250,196883785,83605,99833,1030710,0,1,0,2
2,19:03:13:594,120011654,181235815,83492,85717,1159382,0,1,0,5
3,19:03:13:594,11363,16417,0,21,9,0,1,0,6
1,19:03:13:795,120011395,166185603,82998,87660,1258686,0,1,0,2
2,19:03:13:795,120011354,181484216,83540,88486,1147689,0,1,0,1
3,19:03:13:795,36694,29642,43,94,1531,0,1,0,6
1,19:03:13:995,120011218,181777083,83567,92000,1140209,0,1,0,2
2,19:03:13:995,120011318,182332780,330060,80525,1892095,0,1,0,2
3,19:03:13:995,12856,16424,20,35,167,0,1,0,6
1,19:03:14:196,120011341,179188329,165548,84182,1424393,0,1,0,2
2,19:03:14:196,120011574,175312479,835,91936,941076,0,1,0,2
3,19:03:14:196,11275,16417,0,19,9,0,1,0,6
1,19:03:14:396,120011215,194366912,83429,83691,1070274,0,1,0,5
2,19:03:14:396,120011015,206054974,247466,83161,1467801,0,1,0,2
3,19:03:14:396,36037,29720,39,83,1479,0,1,2,6
1,19:03:14:597,120011642,191495327,404045,87150,2046043,0,1,0,2
2,19:03:14:597,120011475,196709648,166617,96497,1276076,0,1,0,2
3,19:03:14:597,12832,16421,21,36,158,0,1,0,6
1,19:03:14:797,120011190,193881558,175070,90236,1345367,0,1,0,2
2,19:03:14:797,120011715,168226360,84,86755,994846,0,1,0,2
3,19:03:14:797,42370,33771,40,122,1898,0,1,0,6
1,19:03:14:998,120011134,188634939,82724,79657,1111916,0,1,0,5
2,19:03:14:998,120011629,197574205,83490,92213,1028707,0,1,0,2
3,19:03:14:998,12633,16420,22,23,171,0,1,0,6
1,19:03:15:198,120011009,190781087,83893,90988,1086184,0,1,0,2
2,19:03:15:198,120011705,183999119,303,92411,875101,0,1,0,2
3,19:03:15:198,11103,16417,0,15,7,0,1,0,6
1,19:03:15:398,120011100,179679427,165925,84858,1411317,0,1,0,5
2,19:03:15:398,120012007,191656389,247897,92619,1560270,0,1,0,2
3,19:03:15:398,49244,37835,47,197,2279,0,1,4,6
1,19:03:15:599,120011080,184061874,461,87408,885026,0,1,0,1
2,19:03:15:599,120011362,168441182,89,85361,998094,0,1,0,5
3,19:03:15:599,13037,16420,20,33,179,0,1,0,6
1,19:03:15:799,120011367,193009214,247982,89211,1568079,0,1,0,2
2,19:03:15:799,120011425,199229653,490,90173,774887,0,1,0,2
3,19:03:15:799,43175,34131,41,152,2036,0,1,0,6
1,19:03:16:000,120011591,172892428,392,84754,956088,0,1,0,5
2,19:03:16:000,120011261,168382252,73,88772,992078,0,1,0,2
3,19:03:16:000,12846,16423,21,32,172,0,1,0,6
1,19:03:16:200,120011278,191065800,165745,90608,1332587,0,1,0,5
2,19:03:16:200,120011226,190823348,247787,81607,1589640,0,1,0,5
3,19:03:16:200,11259,16417,0,18,7,0,1,0,6
1,19:03:16:401,120011490,195020025,213,82131,814405,0,1,0,5
2,19:03:16:401,120011310,209012571,247751,95566,1440235,0,1,0,5
3,19:03:16:401,36969,29736,38,91,1526,0,1,0,6
1,19:03:16:601,120011229,205894880,82873,92453,977497,0,1,0,2
2,19:03:16:601,120011523,181272425,83398,85500,1159504,0,1,0,2
3,19:03:16:601,12291,16420,14,23,152,0,1,0,6
1,19:03:16:801,120011600,183431914,955,86983,892825,0,1,0,5
2,19:03:16:801,120011255,168992464,173,84981,975312,0,1,0,2
3,19:03:16:801,46830,37918,40,150,2111,0,1,0,6
1,19:03:17:002,120011028,210003477,92,91260,703776,0,1,0,2
2,19:03:17:002,120011298,181870364,83612,86938,1155113,0,1,0,2
3,19:03:17:002,12637,16424,15,21,181,0,1,0,6
1,19:03:17:202,120011260,210481679,23,88464,707118,0,1,0,2
2,19:03:17:202,120011204,181997383,363,88911,893015,0,1,0,5
3,19:03:17:202,11177,16418,1,15,13,0,1,0,6
1,19:03:17:403,120011291,172556833,83145,106623,1177199,0,1,0,2
2,19:03:17:403,120011315,197885287,248109,90763,1525634,0,1,0,5
3,19:03:17:403,44154,34288,39,135,1979,0,1,0,6
1,19:03:17:603,120011251,179780077,165647,83031,1410140,0,1,0,2
2,19:03:17:603,120011317,236678566,88,95327,515450,0,1,0,2
3,19:03:17:603,12730,16421,20,26,179,0,1,0,6
1,19:03:17:804,120011548,166047137,83348,89374,1260098,0,1,0,2
2,19:03:17:804,120011524,173653587,856,94029,949649,0,1,0,5
3,19:03:17:804,42376,34140,40,114,1943,0,1,0,6
1,19:03:18:004,120011300,167222006,83287,84100,1250885,0,1,0,5
2,19:03:18:004,120011448,219387823,169,84359,638656,0,1,0,5
3,19:03:18:004,12676,16423,13,33,175,0,1,0,6
1,19:03:18:204,120011143,232885583,82683,93800,789046,0,1,0,5
2,19:03:18:204,120011474,195769186,72,94988,796776,0,1,0,5
3,19:03:18:204,11154,16417,0,15,7,0,1,0,6
1,19:03:18:405,120011641,218144665,411354,88427,1888287,0,1,0,5
2,19:03:18:405,120011721,215106538,165123,94668,1149678,0,1,0,5
3,19:03:18:405,40029,29720,21,88,1478,0,1,0,6
1,19:03:18:605,120011440,209809594,83263,90843,955303,0,1,0,5
2,19:03:18:605,120011449,232801225,82471,92942,789597,0,1,0,5
3,19:03:18:605,12784,16420,17,34,159,0,1,0,6
1,19:03:18:806,120011446,196797057,83690,93166,1044060,0,1,0,2
2,19:03:18:806,120011585,185736291,166240,88224,1376623,0,1,0,2
3,19:03:18:806,11205,16417,0,18,7,0,1,0,6
1,19:03:19:006,120011586,163640226,165185,82526,1533772,0,1,0,2
2,19:03:19:006,120011151,179955636,412424,86232,2139362,0,1,0,5
3,19:03:19:006,42417,33771,39,109,1882,0,1,5,6
1,19:03:19:207,120011393,166558154,83052,90808,1233929,0,1,0,2
2,19:03:19:207,120011531,233336367,82520,88711,796103,0,1,0,2
3,19:03:19:207,12721,16424,22,25,180,0,1,0,6
1,19:03:19:407,120011400,213934352,377,86563,685618,0,1,0,2
2,19:03:19:407,120011340,186751869,928,90915,865944,0,1,0,2
3,19:03:19:407,43211,33515,42,116,1932,0,1,0,6
1,19:03:19:607,120011126,168000543,330111,87426,1982956,0,1,0,2
2,19:03:19:607,120011358,179451288,161,87488,911804,0,1,0,2
3,19:03:19:607,12993,16421,14,34,184,0,1,0,6
1,19:03:19:808,120011666,190338724,83601,95382,1084164,0,1,0,2
2,19:03:19:808,120011348,179794961,83405,84891,1168028,0,1,0,2
3,19:03:19:808,11051,16417,0,12,6,0,1,0,6
1,19:03:20:008,120011448,187530410,247796,83428,1605352,0,1,0,2
2,19:03:20:008,120011203,171296818,83408,95801,1202334,0,1,0,1
3,19:03:20:008,42087,33382,39,110,1957,0,1,5,6
1,19:03:20:209,120011283,169133541,166123,88759,1485715,0,1,0,5
2,19:03:20:209,120011296,166047572,82989,83363,1260993,0,1,0,2
3,19:03:20:209,12683,16418,21,26,172,0,1,0,6
1,19:03:20:409,120011444,197659048,83853,92808,1037261,0,1,0,5
2,19:03:20:409,120011374,184565642,617,91447,867429,0,1,0,2
3,19:03:20:409,42388,33536,40,133,1934,0,1,0,6
1,19:03:21:972,120010038,217959063,248020,82977,1320768,0,1,0,2
2,19:03:21:972,120010056,190338308,83586,85288,1001035,0,1,0,2
3,19:03:21:972,57275359,86788566,244510,164653,1255146,0,1,0,5
1,19:03:22:172,120011825,180085876,248226,81635,1661775,0,1,0,5
2,19:03:22:172,120011844,164875520,133147,82769,1417469,0,1,0,2
3,19:03:22:172,113788259,222483681,188,205952,982437,0,1,0,5
1,19:03:22:373,120012016,194960943,83638,94933,1048943,0,1,0,2
2,19:03:22:373,120011256,169650072,280045,83516,1817387,0,1,0,5
3,19:03:22:373,113612354,222159968,111,205206,979796,0,1,0,5
1,19:03:22:573,120011623,193278334,248144,87379,1557681,0,1,0,2
2,19:03:22:573,120011219,205498708,83676,94194,972139,0,1,0,5
3,19:03:22:573,113352981,221577779,337,205012,981239,0,1,0,5
1,19:03:22:773,120011268,162283257,248045,79425,1780871,0,1,0,2
2,19:03:22:773,120011065,183183507,56,89081,889095,0,1,0,5
3,19:03:22:773,113791407,222442300,521,205885,984983,0,1,0,5
1,19:03:22:974,120011601,168098464,81,95842,978273,0,1,0,2
2,19:03:22:974,120010929,209782034,90,91739,699075,0,1,0,2
3,19:03:22:974,113789365,222515715,133,205864,985378,0,1,0,5
1,19:03:23:174,120011239,211931435,165914,95136,1161482,0,1,0,2
2,19:03:23:174,120011032,203085716,126,101506,730732,0,1,0,2
3,19:03:23:174,113787835,222516437,19,206482,984518,0,1,0,5
1,19:03:23:375,120011530,168269883,72,85589,1002363,0,1,0,2
2,19:03:23:375,120011344,199749036,42,89254,779394,0,1,0,2
3,19:03:23:375,113504727,221949833,372,206091,982470,0,1,0,5
1,19:03:23:575,120011224,165574101,82948,90310,1258168,0,1,0,2
2,19:03:23:575,120011881,168676152,82799,82408,1235250,0,1,0,5
3,19:03:23:575,113464693,221787359,170,207130,986988,0,1,0,5
1,19:03:23:776,120011318,168462993,67,88242,987920,0,1,0,7
2,19:03:23:776,120011263,198493548,248180,85724,1528002,0,1,0,1
3,19:03:23:776,113786747,222441126,198,206178,983802,0,1,0,5
1,19:03:23:976,120011462,200543019,412640,85952,1944645,0,1,0,2
2,19:03:23:976,120011148,153793763,576369,83507,2735374,0,1,0,2
3,19:03:23:976,113786068,222439358,130,205953,976468,0,1,0,5
1,19:03:24:176,120011286,183732493,206,88709,888243,0,1,0,2
2,19:03:24:176,120011534,165339603,82991,89500,1258591,0,1,0,2
3,19:03:24:176,113786946,222507144,58,205805,981149,0,1,0,5
1,19:03:24:377,120011323,165997585,83046,94852,1247914,0,1,0,2
2,19:03:24:377,120011311,194864122,166087,88427,1307186,0,1,0,2
3,19:03:24:377,113443107,221803051,33,206523,977319,0,1,0,5
1,19:03:24:577,120011280,196315011,83151,81475,1058347,0,1,0,5
2,19:03:24:577,120011523,190266259,330595,87365,1823778,0,1,0,5
3,19:03:24:577,113515876,221883688,101,205805,979432,0,1,0,5
1,19:03:24:778,120011170,205878292,83744,90395,977896,0,1,0,5
2,19:03:24:778,120011301,198006512,83927,92763,1020717,0,1,0,5
3,19:03:24:778,113784311,222456309,117,206989,980713,0,1,0,5
1,19:03:24:978,120011052,187569408,165347,88669,1363404,0,1,0,2
2,19:03:24:978,120011462,226328386,165251,106507,1054686,0,1,0,5
3,19:03:24:978,113783387,222478627,84,206439,982396,0,1,0,5
1,19:03:25:179,120011056,183898131,504,92106,881076,0,1,0,2
2,19:03:25:179,120011572,181963468,83071,88756,1139360,0,1,0,5
3,19:03:25:179,113783097,222428038,47,208859,978177,0,1,0,5
1,19:03:25:379,120011257,197757453,83615,85838,1044197,0,1,0,5
2,19:03:25:379,120011414,196432672,83570,95659,1036318,0,1,0,2
3,19:03:25:379,113394620,221721949,53,207793,975351,0,1,0,5
1,19:03:25:579,120011140,196813530,83645,90347,1046456,0,1,0,2
2,19:03:25:579,120011504,185913488,83668,81969,1126068,0,1,0,5
3,19:03:25:579,113565125,221949713,257,206960,985586,0,1,0,5
1,19:03:25:780,120011238,179667569,204868,82552,1537085,0,1,0,2
2,19:03:25:780,120011244,205820192,83706,91795,981582,0,1,0,5
3,19:03:25:780,113785359,222425044,103,207418,980004,0,1,0,5
1,19:03:25:980,120011395,159340872,291362,89994,1918963,0,1,0,2
2,19:03:25:980,120012008,197833550,248414,86489,1526470,0,1,0,5
3,19:03:25:980,113784372,222435229,90,207074,982182,0,1,0,5
1,19:03:26:181,120011357,211273756,165507,91402,1177888,0,1,0,2
2,19:03:26:181,120011298,179477470,84019,85005,1169746,0,1,0,5
3,19:03:26:181,113784744,222434783,79,207497,977999,0,1,0,5
1,19:03:26:381,120011443,207279417,83032,87241,981991,0,1,0,2
2,19:03:26:381,120011091,214931181,525,106007,645490,0,1,0,5
3,19:03:26:381,113430612,221741791,196,206803,977498,0,1,0,5
1,19:03:26:582,120011031,171140535,83980,90595,1221809,0,1,0,2
2,19:03:26:582,120011229,179207344,165366,90331,1401581,0,1,0,2
3,19:03:26:582,113527408,221948464,95,206087,982197,0,1,0,5
1,19:03:26:782,120011218,166224193,82874,82778,1265617,0,1,0,2
2,19:03:26:782,120011329,195705150,82757,81523,1057249,0,1,0,5
3,19:03:26:782,113785499,222396564,233,208617,980389,0,1,0,5
1,19:03:26:983,120011164,182469088,83628,94921,1117699,0,1,0,5
2,19:03:26:983,120011028,198749618,248015,83272,1535920,0,1,0,1
3,19:03:26:983,113783922,222467291,56,208621,978187,0,1,0,5
1,19:03:27:183,120011157,179564185,165882,89892,1403016,0,1,0,2
2,19:03:27:183,120011132,205678932,165599,94462,1221607,0,1,0,5
3,19:03:27:183,113786497,222380987,158,208198,983255,0,1,0,5
1,19:03:27:383,120011065,183990667,443,89727,880332,0,1,0,2
2,19:03:27:383,120011274,207861277,248145,96926,1441987,0,1,0,2
3,19:03:27:383,113446206,221784928,65,206832,977225,0,1,0,5
1,19:03:27:584,120011165,177644813,247910,94675,1651264,0,1,0,2
2,19:03:27:584,120011116,219043111,82696,82219,900623,0,1,0,2
3,19:03:27:584,113512965,221858889,125,206122,980926,0,1,0,5
1,19:03:27:784,120011378,183670606,83901,81722,1133867,0,1,0,5
2,19:03:27:784,120011173,172854439,166663,87780,1428256,0,1,0,5
3,19:03:27:784,113784922,222427072,128,207419,978698,0,1,0,5
1,19:03:27:985,120011263,207768801,165592,92642,1216755,0,1,0,2
2,19:03:27:985,120011410,198047493,151,99766,771753,0,1,0,2
3,19:03:27:985,113784504,222473508,36,208506,978576,0,1,0,5
1,19:03:28:185,120011150,163175800,165729,85790,1532562,0,1,0,2
2,19:03:28:185,120010962,193758606,85,89754,808872,0,1,0,2
3,19:03:28:185,113785870,222457159,46,207116,981157,0,1,0,5
1,19:03:28:386,120011305,164106677,165272,94046,1505015,0,1,0,2
2,19:03:28:386,120011707,184871240,165714,87716,1381010,0,1,0,2
3,19:03:28:386,113440006,221761337,51,206475,979638,0,1,0,5
1,19:03:28:586,120011556,166203557,82990,90298,1242074,0,1,0,2
2,19:03:28:586,120011058,174007115,250,84553,954678,0,1,0,2
3,19:03:28:586,113518672,221867063,27,207708,981710,0,1,0,5
1,19:03:28:786,120011474,208897013,82970,84303,956101,0,1,0,2
2,19:03:28:786,120011140,172385513,166638,89753,1423670,0,1,0,5
3,19:03:28:786,113790845,222434372,120,207516,978614,0,1,0,5
1,19:03:28:987,120011296,185487987,84397,89952,1113425,0,1,0,2
2,19:03:28:987,120011252,198696318,300,93589,783878,0,1,0,2
3,19:03:28:987,113783704,222484772,37,207108,980082,0,1,0,5
1,19:03:29:187,120011352,177289806,296,83237,937734,0,1,0,5
2,19:03:29:187,120010881,199820430,150,86999,776606,0,1,0,2
3,19:03:29:187,113784191,222447735,33,206858,982310,0,1,0,5
1,19:03:29:388,120010973,221357812,139,93735,627363,0,1,0,5
2,19:03:29:388,120011188,170345778,165731,85879,1473695,0,1,0,5
3,19:03:29:388,113408016,221733350,35,206367,980448,0,1,0,5
1,19:03:29:588,120011225,184213953,208,95129,868310,0,1,0,2
2,19:03:29:588,120011189,187817158,165680,94269,1349264,0,1,0,6
3,19:03:29:588,113549328,221984604,92,206086,981601,0,1,0,5
1,19:03:29:789,120011505,181717289,83523,88658,1151591,0,1,0,2
2,19:03:29:789,120011228,188699319,165216,87478,1333196,0,1,0,5
